"United States","4685.429421434","4550.808713249","4799.582888313","4987.248475303","4822.620929754","4608.947863047","4903.635534876","5067.794102266","5062.236401003","5100.609964181","4874.232382453","4805.675546212","4559.996500956","4539.533021384","4749.359673921","4775.399580969","4734.692196796","4892.105045203","5115.299851412","5172.666199087","5065.0556639385","5023.4879086891","5104.84847974105","5223.92039117395","5307.1514671409","5358.97158493188","5506.464359249","5680.4845774119","5694.6042933384","5713.86842713601","5917.35507267188","5860.05496027783","5780.61187388549","5856.48003483342","5939.36095930419","5948.47246655322","5843.16117178999","5931.9892436143","5742.92717006991","5325.07671548979","5567.63988998295","5438.91892894786","5263.64096927302","5337.0317691148","5412.96181695372","5248.96258948874","5152.58471503837","5082.89065348816","5243.74409903987","5107.26107744983"
"Uruguay","5.428581504978","5.412726124978","5.875042604926","5.547195445988","5.371432672472","5.704110015152","5.880227612792","5.790632021625","5.904556807011","6.393765952872","5.734409671129","5.178461881129","4.795149634991","3.8407518467","3.459970721412","3.233664240453","3.187476151672","3.583281799446","4.565018281197","4.912647813852","3.902324790614","4.425147864577","4.850143051475","4.603151807426","4.32903368357","4.730493669191","5.535471712551","5.622958633442","5.826916816763","6.843556794964","5.468072729129","5.040734081173","4.646524229901","4.618886519795","5.73920925134","5.52542885683","6.46145436541","5.96684150585","7.8494086799","8.01660948323","6.41716206552","7.712615428777","8.78219744703","7.61617298121","6.75614593185","6.80613785478","6.799598625138","6.356997508005","6.4288900386","6.564949852755"
"Uzbekistan","49.013894580422","49.345390135422","52.194827189297","55.33905842859","58.82131748796","65.43309090746","66.58687177823","69.32438380138","71.82923628042","74.39264885739","79.55216412591","83.2475052676","86.73306376914","89.60331811071","92.66420692693","97.05504211395","100.99516837999","104.64001685484","107.50914784565","109.01853289991","123.10560081876","126.54253444768","118.56885641814","118.64458460682","113.86515913412","101.80698410038","103.17777539671","105.06670626695","119.57433777621","120.74110154877","121.13385162891","123.19794428328","128.58232379096","123.53531966631","120.89739746405","116.32293523496","119.3864832618","119.67054688229","119.69692027208","108.36065570764","107.49607199107","115.98524924351","118.62750282421","106.53817828811","107.63870381664","105.37669125495","93.96401955319","93.850878169981","97.900726068234","94.991732865234"
"Vanuatu","0.095787888759","0.095824272565","0.100610445409","0.113025523458","0.140169507308","0.117480626648","0.111641134159","0.118065843809","0.116590086809","0.132306318609","0.135931109202","0.148595542789","0.136548780053","0.072827569298","0.121397184628","0.134861728732","0.116495746802","0.13114370476","0.132811396661","0.126300047605","0.130202200106","0.0655046295663","0.06163422819","0.06031490974","0.04397023325","0.04550381392","0.04741386482","0.04780553612","0.05234362298","0.04984548201","0.05694727333","0.06023873924","0.05613122882","0.05476461679","0.061287308711545","0.062613260781824","0.057591228067082","0.10535176879796","0.058882477331307","0.111614490800781","0.120213353279341","0.15105917721193","0.214955337502449","0.128765520392069","0.07850803676929","0.07761526551812","0.0744820059078755","0.0777721735219938","0.0811368843480176","0.0862880409277304"
"Venezuela","57.3111230923","55.9582068723","56.8844542333","64.8784858921","63.9387872595","60.8195291847","65.0528430538","67.3139407345","72.2794338617","82.0889150064","89.8245718844","90.7996385625","91.5453756733","90.501422777","91.2890739545","91.8198312836999","92.6405561662","92.385439787","93.6343325823","99.7125077846","102.5726409167","101.1608343861","103.4934063944","110.2321065428","110.6473069172","119.8174477725","127.9854164553","133.7533852832","135.4667091769","124.9181992227","132.663025171","139.6707282981","136.8432130189","136.9304517794","144.3792388772","152.6097964248","149.5683456534","147.3405454535","177.723252159","178.8359251177","189.1389789723","171.0051486814","199.0445891541","188.6170882946","188.2218928884","168.6865034239","155.1431316807","136.3755297578","122.5772102607","110.0573325707"
"Vietnam","13.51465808","13.40083611","14.42674541","14.62185876","9.90904218","10.03638852","6.23773093","6.9269436","14.84653008","15.4936702","16.18670191","16.64701492","18.02735003","19.44829159","19.49655882","19.66297548","21.58414181","24.01479403","23.55925605019","20.23073825493","20.48260803122","20.62228613488","21.59528015421","25.31279768519","29.77457928616","34.21774667144","38.51835104201","44.44928834056","49.73213530775","50.99191439579","56.36783305903","61.92620635551","72.88084864485","77.4148375214","91.44206750614","99.81934604041","102.49590504574","113.30223275775","124.75364149858","139.23361140761","155.2247289141","155.1158725414","154.64601832222","161.11618475872","176.681311256","204.45822788001","218.64130692475","218.42029165579","257.3774348482","305.2492848152"
"Western Sahara","0.07331065770377","0.07330990440377","0.07244199752559","0.07426412759843","0.07886528844457","0.08297270989889","0.08287808860717","0.08543595260282","0.08364900024941","0.09442736208727","0.10377265265377","0.09493980914402","0.135492802585","0.13837787623472","0.13406270080685","0.13890244618487","0.14840136890412","0.1892415273752","0.1784403577554","0.1622226227452","0.14400317347096","0.1712178787629","0.15232842139959","0.1510532476126","0.15237240169405","0.15779376814122","0.16183956868108","0.1734991553164","0.15372247640709","0.15869390410151","0.20648051641329","0.21028653290329","0.20712322067871","0.21935892009059","0.22708789511382","0.226643771748069","0.226399531753154","0.24342689793","0.24502512886","0.25875010002","0.26553582031","0.31206386956","0.32575069086","0.26719379795","0.24215494516","0.25352012081","0.26099956996","0.2698232326","0.2850697234","0.29719953009"
"Yemen","1.50167199864","1.51479963244","1.79209983138","2.209955149818","2.195513941002","2.102489988802","2.562972341679","2.599329629319","2.863784442684","3.07440856809","3.918145745158","3.93766578518","4.42795799163","4.87640995312","4.98824895212","5.33030206958","5.63388010065","6.18089276795","6.65572322259","6.87067641546","6.88722202602","8.67946796921","9.3741384712","8.45248897425","9.78746835601","10.91753363589","11.18417020394","12.05070320419","12.84445266613","14.49868599971","15.49883859637","16.52466926229","16.56930872944","19.2893681487","20.19572707478","21.77727024278","22.7053795796","24.0870813007","25.01724792984","27.40822693957","26.09765037935","22.19845927648","21.080957732972","27.797099126822","26.334779415669","13.940481957909","10.767463908102","10.518575217522","10.545459912389","10.888394752389"
"Zambia","3.669059688","3.826292074","4.234739974","4.548436886713","4.58189864229","4.75324279446","4.754710778852","4.303798780844","4.103727279385","3.728298978622","3.72459615447","3.421626897442","3.3179140834","3.237736729135","3.184998301118","3.18882992854","3.28433991406","3.240160158303","3.516912099516","3.625821019234","2.980206545459","3.111724775412","3.111940262241","2.770986459363","2.373002865601","2.348359338027","1.975313368097","2.562877605131","2.343277544099","1.924291019541","1.954082905214","1.968583687489","2.067691729825","2.232053003914","2.298604917205","2.458267988515","2.378992432956","1.74581546014","1.877881876625","2.05336846038","2.289340930155","2.616907346692","3.642720435671","3.871431671035","4.326566475485","4.510827015253","4.954900787873","7.189012854506","7.623975223153","7.502520663814"
"Zimbabwe","9.647494063","9.595371783","9.146776124","10.593479994","10.284826764","9.072878015","10.0416031","9.078427765","8.733401815","9.001201828","9.647046239","9.258132176","8.844006361","8.779889605","9.223082557","10.67516825","12.252655903","15.619796913","15.103248369","15.30699446","17.18068284","18.91573009","19.029639995","17.449804375","16.35207272","16.117783595","15.528626375","14.577285705","14.787459985","16.65822284","14.496875822","14.67347548","13.285711598","10.87109325","10.3318096","11.39012312","10.579212585","10.408159","8.050104675","7.75787346","9.995111405","11.9764725","12.460710405","12.691671249","12.54200391","12.67953653","11.325780073","10.713685893","11.795384574","10.861734828"
"International Aviation","168.816953","168.816953","178.760913","186.622555","179.139049","173.235546","173.68791528","189.34211642","196.252916236","203.06913046","201.392083227","201.27646818","208.110876413","210.078884308","217.739882489","224.181473268","246.17662948","260.060830912","275.075025333","289.2823812334","258.313880237","251.138589544","259.141907186","264.306895476","278.573726369","289.6920670754","301.3656821316","316.829446004","327.61260549","341.65166542","354.51607787","347.408461148","367.44733368638","365.79378901109","394.755458836","420.261166194","435.6308409","447.6885791","455.0662737","433.421749","457.4719503","474.4500891","478.1938131","486.3382647","502.5884038","530.376870194","553.305785436","584.092190786","605.394622854","627.47623039"
"International Shipping","353.856240171488","353.856240171488","370.877710155623","391.732931370962","366.049857153461","341.223212143496","352.024311145218","351.735981330224","354.008412466844","364.881170176651","357.157293753503","332.054403441715","299.215176800308","280.122624657212","283.935478453291","306.376666037523","325.815371826219","322.328819616976","337.825524442863","337.65760836029","371.275708634312","386.046150609302","414.643782399911","401.885267346448","414.674516417985","427.956060506199","438.039736365104","448.532771789762","461.982994686457","485.733005950606","498.432610471684","473.829943816817","491.636916657467","502.075401988512","551.08080101032","571.500106697244","608.659188497997","644.81715917532","647.248799852619","616.141889751978","662.889334584704","663.506320655592","616.930412399956","614.896690904025","636.147621570708","660.032042297919","678.563411481109","696.991428531492","713.432473088496","730.262554866613"
"EU27+UK","4200.73730782109","4205.38908227868","4327.95757854034","4547.84099793661","4448.53483234309","4338.26552805781","4595.54493607737","4590.25419776354","4726.85324092324","4909.49942195855","4765.01211180346","4568.30010835364","4453.61231080244","4421.87052146183","4434.71616762704","4476.76128249767","4497.63624580933","4545.25863013935","4539.89313871054","4538.509617178","4408.72577932826","4359.45434862106","4203.71968400083","4120.55856108295","4105.21499831327","4153.47965815876","4265.63999504923","4172.8094979083","4164.10711226341","4099.96484411923","4121.41954424712","4186.28951748033","4161.19866975172","4267.96740665549","4273.33653226723","4249.13583550281","4265.90285272234","4219.10638811332","4122.60471567492","3793.11562547138","3920.6133077356","3766.20201648914","3722.01435328889","3631.03260458965","3450.08571213641","3492.46473746047","3474.59369640308","3487.88630893947","3434.5990170401","3303.97494036091"
"GLOBAL TOTAL","15760.000531634492","15690.853652929494","16484.387264732202","17464.79847547385","17416.38792927791","17351.65233305272","18345.747637789867","18891.06577750721","19584.657728972663","20130.059051057462","19890.28780994737","19510.26027251321","19275.214431556968","19410.839450731724","20018.852619827303","20279.95411513425","20631.67723333797","21296.26158039671","22062.472176847292","22451.077691653987","22683.30147832439","22807.47912245927","22741.70346262868","22841.740956586807","23089.273116270982","23747.990553387965","24208.343499354134","24543.815636289502","24638.044085957237","24836.424121361208","25699.795114555604","26001.3395248477","26458.573838919","27707.19040472742","29005.24547969197","30051.443764699066","31081.15636058879","32319.005947294092","32475.438984730346","32090.505920406664","33971.15444016033","35034.771260599446","35487.48398578122","35905.81527735458","36244.4873827408","36247.48691123182","36299.696277650386","36794.62079496185","37668.11215255013","38016.57255261015"
